,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,code_chinese,op_year,bldg_age,bldg_name_ench,st_address_en,st_address_ch,st_address,ch_address,en_address,final_address,subject_pty_consid,floor_copy,redev_chance,flLv,orient,layout,finishes,remark
27845,20060300640182,ASP,2020-05-28,RES,blank,1978/12,5.2,366,270,14208,19259,blank,FR:454 SF / ,5716614,20060300640182,B1,3.0,B,blank,blank,blank,WAI CHING COURT,偉晴閣,WAI CHING ST,偉晴街,36,blank,KYMT,KIL6175RP / KIL6176RP /,WAI CHING COURT||Phase |Block B,偉晴街WAI CHING COURT|Phase|BlockB,偉晴街WAI CHING COURT|Phase|BlockB|3|B1,油麻地/京士柏,1978,42,blankblank,36 WAI CHING ST,36 偉晴街,36 WAI CHING ST|36 偉晴街,"偉晴閣B座,偉晴街","WAI CHING COURT(BLOCK B),WAI CHING ST","WAI CHING COURT(Block B),WAI CHING ST|偉晴閣B座,偉晴街",WAI CHING STWAI CHING COURTblankblank|Phaseblank|BlockB|3|B1consid5.2,3,低,高層,北,呂字型,有,業主減價 上車筍盤 歡迎約睇
27203,19041600770130,ASP,2019-04-02,RES,blank,1986/03,5.228,519,370,10073,14130,blank,BW:15 SF (GI/NU) / ,5527148,19041600770130,D,12.0,blank,blank,ARTS MANS,雅寶大廈,blank,blank,ARTHUR ST,鴉打街,46,58,KYMT,KIL1087sERP /,|ARTS MANS雅寶大廈|Phase |Block ,鴉打街ARTS MANS雅寶大廈|Phase|Block,鴉打街ARTS MANS雅寶大廈|Phase|Block|12|D,油麻地/京士柏,1986,34,ARTS MANS雅寶大廈,46-58 ARTHUR ST,46-58 鴉打街,46-58 ARTHUR ST|46-58 鴉打街,"雅寶大廈,鴉打街","ARTS MANS,ARTHUR ST","ARTS MANS,ARTHUR ST|雅寶大廈,鴉打街",ARTHUR STblankARTS MANS雅寶大廈|Phaseblank|Blockblank|12|Dconsid5.228,12,低,低層,西,沒資料,基本,單位實用四正 交通方便 配套完善
27694,20021300500011,ASP,2020-01-22,RES,blank,1969/09,5.25,0,398,0,13191,blank,blank,5673820,20021300500011,3,1.0,blank,blank,blank,blank,blank,blank,TAK CHEONG LANE,德昌里,16,22A,KYMT,KIL7305sC,||Phase |Block ,德昌里|Phase|Block,德昌里|Phase|Block|1|3,油麻地/京士柏,1969,51,blankblank,16-22A TAK CHEONG LANE,16-22A 德昌里,16-22A TAK CHEONG LANE|16-22A 德昌里,16-22A 德昌里,16-22A TAK CHEONG LANE,16-22A TAK CHEONG LANE|16-22A 德昌里,TAK CHEONG LANEblankblankblank|Phaseblank|Blockblank|1|3consid5.25,1,中,中層,東北,沒資料,有,業主減價 上車筍盤 歡迎約睇
27354,19061001650021,ASP,2019-05-20,RES,blank,1985/11,5.26,584,468,9007,11239,blank,blank,5562219,19061001650021,A,13.0,blank,blank,TAK WAI BLDG,德威大廈,blank,blank,CHEONG LOK ST,長樂街,23,29,KYMT,KIL8688 / KIL7960/KIL8116,|TAK WAI BLDG德威大廈|Phase |Block ,長樂街TAK WAI BLDG德威大廈|Phase|Block,長樂街TAK WAI BLDG德威大廈|Phase|Block|13|A,油麻地/京士柏,1985,35,TAK WAI BLDG德威大廈,23-29 CHEONG LOK ST,23-29 長樂街,23-29 CHEONG LOK ST|23-29 長樂街,"德威大廈,長樂街","TAK WAI BLDG,CHEONG LOK ST","TAK WAI BLDG,CHEONG LOK ST|德威大廈,長樂街",CHEONG LOK STblankTAK WAI BLDG德威大廈|Phaseblank|Blockblank|13|Aconsid5.26,13,低,中層,西,沒資料,基本,業主減價 上車筍盤 歡迎約睇
27492,19081601770032,ASP,2019-08-12,RES,blank,1967/06,5.28,0,458,0,11528,blank,blank,5599497,19081601770032,A,5.0,blank,blank,SOUTH EAST HSE,東南唐樓,blank,blank,SHANGHAI ST,上海街,327,333,KYMT,KIL10193,|SOUTH EAST HSE東南唐樓|Phase |Block ,上海街SOUTH EAST HSE東南唐樓|Phase|Block,上海街SOUTH EAST HSE東南唐樓|Phase|Block|5|A,油麻地/京士柏,1967,53,SOUTH EAST HSE東南唐樓,327-333 SHANGHAI ST,327-333 上海街,327-333 SHANGHAI ST|327-333 上海街,"東南唐樓,上海街","SOUTH EAST HSE,SHANGHAI ST","SOUTH EAST HSE,SHANGHAI ST|東南唐樓,上海街",SHANGHAI STblankSOUTH EAST HSE東南唐樓|Phaseblank|Blockblank|5|Aconsid5.28,5,中,高層,西,沒資料,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
27116,19022802070047,ASP,2019-02-18,RES,blank,1972/07,5.29,0,320,0,16531,RF                                                                                ,blank,5505365,19022802070047,A,22.0,blank,blank,YAU LEE BLDG,有利樓,blank,blank,LEE YIP ST,利業街,14,18,KYMT,KML84sAss6 / KML84sBss3,|YAU LEE BLDG有利樓|Phase |Block ,利業街YAU LEE BLDG有利樓|Phase|Block,利業街YAU LEE BLDG有利樓|Phase|Block|22|A,油麻地/京士柏,1972,48,YAU LEE BLDG有利樓,14-18 LEE YIP ST,14-18 利業街,14-18 LEE YIP ST|14-18 利業街,"有利樓,利業街","YAU LEE BLDG,LEE YIP ST","YAU LEE BLDG,LEE YIP ST|有利樓,利業街",LEE YIP STblankYAU LEE BLDG有利樓|Phaseblank|Blockblank|22|Aconsid5.29,22,中,高層,西,四正,良好,單位實用四正 交通方便 配套完善
27920,20072901450070,ASP,2020-07-14,RES,blank,1966/11,5.3,0,560,0,9464,blank,blank,5747300,20072901450070,14,5.0,blank,blank,MAN FAI BLDG,文輝大廈,blank,blank,MAN YING ST,文英街,36,blank,KYMT,KIL8279sAss1RP,|MAN FAI BLDG文輝大廈|Phase |Block ,文英街MAN FAI BLDG文輝大廈|Phase|Block,文英街MAN FAI BLDG文輝大廈|Phase|Block|5|14,油麻地/京士柏,1966,54,MAN FAI BLDG文輝大廈,36 MAN YING ST,36 文英街,36 MAN YING ST|36 文英街,"文輝大廈,文英街","MAN FAI BLDG,MAN YING ST","MAN FAI BLDG,MAN YING ST|文輝大廈,文英街",MAN YING STblankMAN FAI BLDG文輝大廈|Phaseblank|Blockblank|5|14consid5.3,5,近乎零,中層,東南,呂字型,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
27636,19122701600128,ASP,2019-12-18,RES,blank,1967/07,5.38,0,505,0,10653,blank,blank,5656981,19122701600128,45,14.0,blank,blank,MAN KING BLDG,文景樓,blank,blank,MAN YING ST,文英街,45,blank,KYMT,KIL8279sAss2RP,|MAN KING BLDG文景樓|Phase |Block ,文英街MAN KING BLDG文景樓|Phase|Block,文英街MAN KING BLDG文景樓|Phase|Block|14|45,油麻地/京士柏,1967,53,MAN KING BLDG文景樓,45 MAN YING ST,45 文英街,45 MAN YING ST|45 文英街,"文景樓,文英街","MAN KING BLDG,MAN YING ST","MAN KING BLDG,MAN YING ST|文景樓,文英街",MAN YING STblankMAN KING BLDG文景樓|Phaseblank|Blockblank|14|45consid5.38,14,中,高層,西北,沒資料,基本,單位實用四正 交通方便 配套完善
27716,20030401100082,ASP,2020-02-28,RES,blank,1977/01,5.4,520,461,10385,11714,blank,blank,5680927,20030401100082,A,11.0,blank,blank,PAK SHING BLDG,百誠大廈,blank,blank,JORDAN RD,佐敦道,31,37,KYMT,KIL3150RP / KIL3151RP /,|PAK SHING BLDG百誠大廈|Phase |Block ,佐敦道PAK SHING BLDG百誠大廈|Phase|Block,佐敦道PAK SHING BLDG百誠大廈|Phase|Block|11|A,油麻地/京士柏,1977,43,PAK SHING BLDG百誠大廈,31-37 JORDAN RD,31-37 佐敦道,31-37 JORDAN RD|31-37 佐敦道,"百誠大廈,佐敦道","PAK SHING BLDG,JORDAN RD","PAK SHING BLDG,JORDAN RD|百誠大廈,佐敦道",JORDAN RDblankPAK SHING BLDG百誠大廈|Phaseblank|Blockblank|11|Aconsid5.4,11,低,高層,北,呂字型,基本,業主減價 上車筍盤 歡迎約睇
27222,19042400750038,ASP,2019-04-03,RES,blank,1997/02,5.41,453,276,11943,19601,blank,blank,5530854,19042400750038,B,25.0,blank,blank,ORCHID COURT,安蘭閣,blank,blank,TUNG ON ST,東安街,38,blank,KYMT,KML84sEss3RP /,|ORCHID COURT安蘭閣|Phase |Block ,東安街ORCHID COURT安蘭閣|Phase|Block,東安街ORCHID COURT安蘭閣|Phase|Block|25|B,油麻地/京士柏,1997,23,ORCHID COURT安蘭閣,38 TUNG ON ST,38 東安街,38 TUNG ON ST|38 東安街,"安蘭閣,東安街","ORCHID COURT,TUNG ON ST","ORCHID COURT,TUNG ON ST|安蘭閣,東安街",TUNG ON STblankORCHID COURT安蘭閣|Phaseblank|Blockblank|25|Bconsid5.41,25,很低,低層,西北,沒資料,基本,單位實用四正 交通方便 配套完善
27938,20081101480287,ASP,2020-08-05,RES,blank,1970/12,5.438,0,550,0,9887,blank,blank,5753994,20081101480287,38,1.0,blank,blank,MAN CHEONG BLDG,文昌樓,blank,blank,MAN WAI ST,文蔚街,38,blank,KYMT,KIL8279sARP,|MAN CHEONG BLDG文昌樓|Phase |Block ,文蔚街MAN CHEONG BLDG文昌樓|Phase|Block,文蔚街MAN CHEONG BLDG文昌樓|Phase|Block|1|38,油麻地/京士柏,1970,50,MAN CHEONG BLDG文昌樓,38 MAN WAI ST,38 文蔚街,38 MAN WAI ST|38 文蔚街,"文昌樓,文蔚街","MAN CHEONG BLDG,MAN WAI ST","MAN CHEONG BLDG,MAN WAI ST|文昌樓,文蔚街",MAN WAI STblankMAN CHEONG BLDG文昌樓|Phaseblank|Blockblank|1|38consid5.438,1,中,中層,西北,四正,基本,單位實用四正 交通方便 配套完善
27602,19112601390092,ASP,2019-11-01,RES,blank,1964/10,5.45,0,565,0,9646,blank,blank,5645136,19112601390092,13,9.0,blank,blank,MAN YUEN BLDG,文苑樓,blank,blank,MAN WAI ST,文蔚街,11,blank,KYMT,KIL8279sCRP,|MAN YUEN BLDG文苑樓|Phase |Block ,文蔚街MAN YUEN BLDG文苑樓|Phase|Block,文蔚街MAN YUEN BLDG文苑樓|Phase|Block|9|13,油麻地/京士柏,1964,56,MAN YUEN BLDG文苑樓,11 MAN WAI ST,11 文蔚街,11 MAN WAI ST|11 文蔚街,"文苑樓,文蔚街","MAN YUEN BLDG,MAN WAI ST","MAN YUEN BLDG,MAN WAI ST|文苑樓,文蔚街",MAN WAI STblankMAN YUEN BLDG文苑樓|Phaseblank|Blockblank|9|13consid5.45,9,高,低層,北,四正,有,業主減價 上車筍盤 歡迎約睇
27897,20071300370032,ASP,2020-06-29,RES,blank,1983/01,5.45,507,370,10750,14730,blank,BW:33 SF (GI/NE) / ,5737449,20071300370032,4,6.0,B,blank,blank,blank,PO HANG BLDG,寶亨大廈,DUNDAS ST,登打士街,2,8,KYMT,KML84sBss4RP /,PO HANG BLDG||Phase |Block B,登打士街PO HANG BLDG|Phase|BlockB,登打士街PO HANG BLDG|Phase|BlockB|6|4,油麻地/京士柏,1983,37,blankblank,2-8 DUNDAS ST,2-8 登打士街,2-8 DUNDAS ST|2-8 登打士街,"寶亨大廈B座,登打士街","PO HANG BLDG(BLOCK B),DUNDAS ST","PO HANG BLDG(Block B),DUNDAS ST|寶亨大廈B座,登打士街",DUNDAS STPO HANG BLDGblankblank|Phaseblank|BlockB|6|4consid5.45,6,低,高層,西北,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
27107,19022200670010,ASP,2019-02-12,RES,blank,1970/04,5.45,0,420,0,12976,blank,blank,5502387,19022200670010,7,9.0,blank,blank,BELL HSE,寶寧大廈,blank,blank,NATHAN RD,彌敦道,525,543A,KYMT,KIL10188,|BELL HSE寶寧大廈|Phase |Block ,彌敦道BELL HSE寶寧大廈|Phase|Block,彌敦道BELL HSE寶寧大廈|Phase|Block|9|7,油麻地/京士柏,1970,50,BELL HSE寶寧大廈,525-543A NATHAN RD,525-543A 彌敦道,525-543A NATHAN RD|525-543A 彌敦道,"寶寧大廈,彌敦道","BELL HSE,NATHAN RD","BELL HSE,NATHAN RD|寶寧大廈,彌敦道",NATHAN RDblankBELL HSE寶寧大廈|Phaseblank|Blockblank|9|7consid5.45,9,中,高層,南,四正,基本,單位實用四正 交通方便 配套完善
27937,20081001570118,ASP,2020-07-31,RES,blank,1979/02,5.48,451,370,12151,14811,blank,blank,5753358,20081001570118,5,12.0,A,blank,blank,blank,SHUN LEE BLDG,順利大廈,FERRY ST,渡船街,240,blank,KYMT,KML50sB,SHUN LEE BLDG||Phase |Block A,渡船街SHUN LEE BLDG|Phase|BlockA,渡船街SHUN LEE BLDG|Phase|BlockA|12|5,油麻地/京士柏,1979,41,blankblank,240 FERRY ST,240 渡船街,240 FERRY ST|240 渡船街,"順利大廈A座,渡船街","SHUN LEE BLDG(BLOCK A),FERRY ST","SHUN LEE BLDG(Block A),FERRY ST|順利大廈A座,渡船街",FERRY STSHUN LEE BLDGblankblank|Phaseblank|BlockA|12|5consid5.48,12,低,高層,西南,四正,基本,業主減價 上車筍盤 歡迎約睇
27724,20031000730207,ASP,2020-03-06,RES,blank,1965/08,5.48,780,611,7026,8969,blank,blank,5682760,20031000730207,G,9.0,blank,blank,KIM TAK BLDG,儉德大廈,blank,blank,NATHAN RD,彌敦道,328,342A,KYMT,KIL6359,|KIM TAK BLDG儉德大廈|Phase |Block ,彌敦道KIM TAK BLDG儉德大廈|Phase|Block,彌敦道KIM TAK BLDG儉德大廈|Phase|Block|9|G,油麻地/京士柏,1965,55,KIM TAK BLDG儉德大廈,328-342A NATHAN RD,328-342A 彌敦道,328-342A NATHAN RD|328-342A 彌敦道,"儉德大廈,彌敦道","KIM TAK BLDG,NATHAN RD","KIM TAK BLDG,NATHAN RD|儉德大廈,彌敦道",NATHAN RDblankKIM TAK BLDG儉德大廈|Phaseblank|Blockblank|9|Gconsid5.48,9,近乎零,低層,北,沒資料,良好,單位實用四正 交通方便 配套完善
27326,19052900610011,ASP,2019-05-10,RES,blank,1962/02,5.48,0,505,0,10851,blank,blank,5555005,19052900610011,F,8.0,blank,blank,MONGKOK BLDG,旺角大樓,blank,blank,NATHAN RD,彌敦道,546,blank,KYMT,KIL7951,|MONGKOK BLDG旺角大樓|Phase |Block ,彌敦道MONGKOK BLDG旺角大樓|Phase|Block,彌敦道MONGKOK BLDG旺角大樓|Phase|Block|8|F,油麻地/京士柏,1962,58,MONGKOK BLDG旺角大樓,546 NATHAN RD,546 彌敦道,546 NATHAN RD|546 彌敦道,"旺角大樓,彌敦道","MONGKOK BLDG,NATHAN RD","MONGKOK BLDG,NATHAN RD|旺角大樓,彌敦道",NATHAN RDblankMONGKOK BLDG旺角大樓|Phaseblank|Blockblank|8|Fconsid5.48,8,高,高層,北,四正,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
27233,19042900670037,ASP,2019-04-16,RES,blank,1969/02,5.5,0,457,0,12035,blank,blank,5534103,19042900670037,A,9.0,blank,blank,WING KIU BLDG,永僑大廈,blank,blank,NATHAN RD,彌敦道,530,blank,KYMT,KIL9275RP,|WING KIU BLDG永僑大廈|Phase |Block ,彌敦道WING KIU BLDG永僑大廈|Phase|Block,彌敦道WING KIU BLDG永僑大廈|Phase|Block|9|A,油麻地/京士柏,1969,51,WING KIU BLDG永僑大廈,530 NATHAN RD,530 彌敦道,530 NATHAN RD|530 彌敦道,"永僑大廈,彌敦道","WING KIU BLDG,NATHAN RD","WING KIU BLDG,NATHAN RD|永僑大廈,彌敦道",NATHAN RDblankWING KIU BLDG永僑大廈|Phaseblank|Blockblank|9|Aconsid5.5,9,中,中層,北,沒資料,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
27274,19051400240023,ASP,2019-04-26,RES,blank,1964/10,5.56,0,565,0,9841,blank,blank,5542326,19051400240023,12,14.0,blank,blank,MAN YUEN BLDG,文苑樓,blank,blank,MAN YUEN ST,文苑街,14,blank,KYMT,KIL8279sCRP,|MAN YUEN BLDG文苑樓|Phase |Block ,文苑街MAN YUEN BLDG文苑樓|Phase|Block,文苑街MAN YUEN BLDG文苑樓|Phase|Block|14|12,油麻地/京士柏,1964,56,MAN YUEN BLDG文苑樓,14 MAN YUEN ST,14 文苑街,14 MAN YUEN ST|14 文苑街,"文苑樓,文苑街","MAN YUEN BLDG,MAN YUEN ST","MAN YUEN BLDG,MAN YUEN ST|文苑樓,文苑街",MAN YUEN STblankMAN YUEN BLDG文苑樓|Phaseblank|Blockblank|14|12consid5.56,14,高,中層,北,四正,基本,單位實用四正 交通方便 配套完善
27167,19040100340086,ASP,2019-03-22,RES,blank,1999/02,5.58,736,374,7582,14920,blank,BW:28 SF (GI/NE) / ,5518411,19040100340086,blank,6.0,blank,blank,MING SUN MANS,明新大廈,blank,blank,SHANGHAI ST,上海街,375,blank,KYMT,KIL7503 / KIL7995,|MING SUN MANS明新大廈|Phase |Block ,上海街MING SUN MANS明新大廈|Phase|Block,上海街MING SUN MANS明新大廈|Phase|Block|6|,油麻地/京士柏,1999,21,MING SUN MANS明新大廈,375 SHANGHAI ST,375 上海街,375 SHANGHAI ST|375 上海街,"明新大廈,上海街","MING SUN MANS,SHANGHAI ST","MING SUN MANS,SHANGHAI ST|明新大廈,上海街",SHANGHAI STblankMING SUN MANS明新大廈|Phaseblank|Blockblank|6|blankconsid5.58,6,很低,中層,北,呂字型,良好,業主減價 上車筍盤 歡迎約睇
27818,20051300860027,ASP,2020-05-04,RES,blank,1966/09,5.6,0,517,0,10832,blank,blank,5705742,20051300860027,A,10.0,blank,blank,CHAK FUNG HSE,澤豐大廈,blank,blank,NATHAN RD,彌敦道,440,442,KYMT,KIL1464sA,|CHAK FUNG HSE澤豐大廈|Phase |Block ,彌敦道CHAK FUNG HSE澤豐大廈|Phase|Block,彌敦道CHAK FUNG HSE澤豐大廈|Phase|Block|10|A,油麻地/京士柏,1966,54,CHAK FUNG HSE澤豐大廈,440-442 NATHAN RD,440-442 彌敦道,440-442 NATHAN RD|440-442 彌敦道,"澤豐大廈,彌敦道","CHAK FUNG HSE,NATHAN RD","CHAK FUNG HSE,NATHAN RD|澤豐大廈,彌敦道",NATHAN RDblankCHAK FUNG HSE澤豐大廈|Phaseblank|Blockblank|10|Aconsid5.6,10,近乎零,中層,南,四正,有,業主減價 上車筍盤 歡迎約睇
27320,19052700420055,ASP,2019-05-02,RES,blank,2004/06,5.6,480,311,11667,18006,blank,BW:7 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / ,5552507,19052700420055,A,17.0,blank,blank,YAU ON COURT,祐安閣,blank,blank,SHANGHAI ST,上海街,322,blank,KYMT,KIL8064,|YAU ON COURT祐安閣|Phase |Block ,上海街YAU ON COURT祐安閣|Phase|Block,上海街YAU ON COURT祐安閣|Phase|Block|17|A,油麻地/京士柏,2004,16,YAU ON COURT祐安閣,322 SHANGHAI ST,322 上海街,322 SHANGHAI ST|322 上海街,"祐安閣,上海街","YAU ON COURT,SHANGHAI ST","YAU ON COURT,SHANGHAI ST|祐安閣,上海街",SHANGHAI STblankYAU ON COURT祐安閣|Phaseblank|Blockblank|17|Aconsid5.6,17,很低,高層,東,沒資料,有,單位實用四正 交通方便 配套完善
27683,20021000490110,ASP,2020-01-30,RES,blank,1964/06,5.6,0,650,0,8615,blank,blank,5671962,20021000490110,18,6.0,blank,blank,MAN YING BLDG,文英樓,blank,blank,MAN YING ST,文英街,8,blank,KYMT,KIL8279sBRP,|MAN YING BLDG文英樓|Phase |Block ,文英街MAN YING BLDG文英樓|Phase|Block,文英街MAN YING BLDG文英樓|Phase|Block|6|18,油麻地/京士柏,1964,56,MAN YING BLDG文英樓,8 MAN YING ST,8 文英街,8 MAN YING ST|8 文英街,"文英樓,文英街","MAN YING BLDG,MAN YING ST","MAN YING BLDG,MAN YING ST|文英樓,文英街",MAN YING STblankMAN YING BLDG文英樓|Phaseblank|Blockblank|6|18consid5.6,6,高,中層,東,四正,基本,業主減價 上車筍盤 歡迎約睇
27292,19051600380010,ASP,2019-04-29,RES,blank,1999/10,5.6,522,378,10728,14815,blank,BW:8 SF (GI/NE) / ,5544469,19051600380010,A,22.0,blank,blank,HAVEN MANS,顯發大廈,blank,blank,WOOSUNG ST,吳松街,108,blank,KYMT,KIL3156 / KIL3155/KIL3154,|HAVEN MANS顯發大廈|Phase |Block ,吳松街HAVEN MANS顯發大廈|Phase|Block,吳松街HAVEN MANS顯發大廈|Phase|Block|22|A,油麻地/京士柏,1999,21,HAVEN MANS顯發大廈,108 WOOSUNG ST,108 吳松街,108 WOOSUNG ST|108 吳松街,"顯發大廈,吳松街","HAVEN MANS,WOOSUNG ST","HAVEN MANS,WOOSUNG ST|顯發大廈,吳松街",WOOSUNG STblankHAVEN MANS顯發大廈|Phaseblank|Blockblank|22|Aconsid5.6,22,很低,低層,西,呂字型,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
27635,19122401170351,ASP,2019-12-18,RES,blank,1969/02,5.6,0,515,0,10874,blank,blank,5656349,19122401170351,C,15.0,blank,blank,WING KIU BLDG,永僑大廈,blank,blank,NATHAN RD,彌敦道,530,blank,KYMT,KIL9275RP,|WING KIU BLDG永僑大廈|Phase |Block ,彌敦道WING KIU BLDG永僑大廈|Phase|Block,彌敦道WING KIU BLDG永僑大廈|Phase|Block|15|C,油麻地/京士柏,1969,51,WING KIU BLDG永僑大廈,530 NATHAN RD,530 彌敦道,530 NATHAN RD|530 彌敦道,"永僑大廈,彌敦道","WING KIU BLDG,NATHAN RD","WING KIU BLDG,NATHAN RD|永僑大廈,彌敦道",NATHAN RDblankWING KIU BLDG永僑大廈|Phaseblank|Blockblank|15|Cconsid5.6,15,中,高層,東北,沒資料,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
27797,20042800300078,ASP,2020-04-17,RES,blank,1969/01,5.65,0,570,0,9912,blank,blank,5700694,20042800300078,38,6.0,blank,blank,MAN YIU BLDG,文耀樓,blank,blank,MAN YUEN ST,文苑街,38,blank,KYMT,KIL8279sAss3RP,|MAN YIU BLDG文耀樓|Phase |Block ,文苑街MAN YIU BLDG文耀樓|Phase|Block,文苑街MAN YIU BLDG文耀樓|Phase|Block|6|38,油麻地/京士柏,1969,51,MAN YIU BLDG文耀樓,38 MAN YUEN ST,38 文苑街,38 MAN YUEN ST|38 文苑街,"文耀樓,文苑街","MAN YIU BLDG,MAN YUEN ST","MAN YIU BLDG,MAN YUEN ST|文耀樓,文苑街",MAN YUEN STblankMAN YIU BLDG文耀樓|Phaseblank|Blockblank|6|38consid5.65,6,中,低層,東北,沒資料,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
27646,20011000280027,ASP,2019-12-27,RES,blank,1965/07,5.65,0,560,0,10089,blank,blank,5661211,20011000280027,14,8.0,blank,blank,MAN WAI BLDG,文蔚樓,blank,blank,MAN WAI ST,文蔚街,12,blank,KYMT,KIL8279sDRP,|MAN WAI BLDG文蔚樓|Phase |Block ,文蔚街MAN WAI BLDG文蔚樓|Phase|Block,文蔚街MAN WAI BLDG文蔚樓|Phase|Block|8|14,油麻地/京士柏,1965,55,MAN WAI BLDG文蔚樓,12 MAN WAI ST,12 文蔚街,12 MAN WAI ST|12 文蔚街,"文蔚樓,文蔚街","MAN WAI BLDG,MAN WAI ST","MAN WAI BLDG,MAN WAI ST|文蔚樓,文蔚街",MAN WAI STblankMAN WAI BLDG文蔚樓|Phaseblank|Blockblank|8|14consid5.65,8,近乎零,中層,南,四正,基本,單位實用四正 交通方便 配套完善
27369,19061401520266,ASP,2019-05-16,RES,blank,1979/11,5.65,550,433,10273,13048,blank,blank,5565231,19061401520266,A,12.0,blank,blank,WAI YIP BLDG,偉業大廈,blank,blank,WAI CHING ST,偉晴街,82,88A,KYMT,KIL6202 / KIL6239 /,|WAI YIP BLDG偉業大廈|Phase |Block ,偉晴街WAI YIP BLDG偉業大廈|Phase|Block,偉晴街WAI YIP BLDG偉業大廈|Phase|Block|12|A,油麻地/京士柏,1979,41,WAI YIP BLDG偉業大廈,82-88A WAI CHING ST,82-88A 偉晴街,82-88A WAI CHING ST|82-88A 偉晴街,"偉業大廈,偉晴街","WAI YIP BLDG,WAI CHING ST","WAI YIP BLDG,WAI CHING ST|偉業大廈,偉晴街",WAI CHING STblankWAI YIP BLDG偉業大廈|Phaseblank|Blockblank|12|Aconsid5.65,12,低,低層,西,沒資料,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
27958,20082702000016,ASP,2020-08-03,RES,blank,1978/01,5.67,586,450,9676,12600,blank,blank,5763218,20082702000016,A,19.0,blank,blank,YUN KAI BLDG,恩佳大廈,blank,blank,NATHAN RD,彌敦道,466,472,KYMT,KIL1374RP / KIL1429RP /,|YUN KAI BLDG恩佳大廈|Phase |Block ,彌敦道YUN KAI BLDG恩佳大廈|Phase|Block,彌敦道YUN KAI BLDG恩佳大廈|Phase|Block|19|A,油麻地/京士柏,1978,42,YUN KAI BLDG恩佳大廈,466-472 NATHAN RD,466-472 彌敦道,466-472 NATHAN RD|466-472 彌敦道,"恩佳大廈,彌敦道","YUN KAI BLDG,NATHAN RD","YUN KAI BLDG,NATHAN RD|恩佳大廈,彌敦道",NATHAN RDblankYUN KAI BLDG恩佳大廈|Phaseblank|Blockblank|19|Aconsid5.67,19,低,高層,西北,沒資料,有,業主減價 上車筍盤 歡迎約睇
27128,19031100440014,ASP,2019-02-22,RES,blank,1966/11,5.7,0,560,0,10179,blank,blank,5508261,19031100440014,14,12.0,blank,blank,MAN FAI BLDG,文輝大廈,blank,blank,MAN YING ST,文英街,36,blank,KYMT,KIL8279sAss1RP,|MAN FAI BLDG文輝大廈|Phase |Block ,文英街MAN FAI BLDG文輝大廈|Phase|Block,文英街MAN FAI BLDG文輝大廈|Phase|Block|12|14,油麻地/京士柏,1966,54,MAN FAI BLDG文輝大廈,36 MAN YING ST,36 文英街,36 MAN YING ST|36 文英街,"文輝大廈,文英街","MAN FAI BLDG,MAN YING ST","MAN FAI BLDG,MAN YING ST|文輝大廈,文英街",MAN YING STblankMAN FAI BLDG文輝大廈|Phaseblank|Blockblank|12|14consid5.7,12,近乎零,中層,西北,沒資料,有,單位實用四正 交通方便 配套完善
27104,19022002100092,ASP,2019-01-28,RES,blank,1994/05,5.7,522,378,10920,15079,blank,RF:251 SF / ,5501377,19022002100092,C,25.0,blank,blank,HANG YUE COURT,恒裕閣,blank,blank,PITT ST,碧街,8,blank,KYMT,KIL8413 / KIL8823 /,|HANG YUE COURT恒裕閣|Phase |Block ,碧街HANG YUE COURT恒裕閣|Phase|Block,碧街HANG YUE COURT恒裕閣|Phase|Block|25|C,油麻地/京士柏,1994,26,HANG YUE COURT恒裕閣,8 PITT ST,8 碧街,8 PITT ST|8 碧街,"恒裕閣,碧街","HANG YUE COURT,PITT ST","HANG YUE COURT,PITT ST|恒裕閣,碧街",PITT STblankHANG YUE COURT恒裕閣|Phaseblank|Blockblank|25|Cconsid5.7,25,低,高層,西,沒資料,良好,業主減價 上車筍盤 歡迎約睇
